
a
s,0.007797270955165692,549957.8106330475,8270.22516034973,1910167440.6985981,42915.857401381545,16868626015.12598,
s,0.007797270955165692,522144.5046866234,10061.24450577476,2457433938.6680727,48540.7591376885,17871116225.847183,
s,0.007797270955165692,407454.1747866308,10463.550996538683,2369648825.276878,47541.17085032417,16357255048.993202,
s,0.003898635477582846,399226.7217818714,9241.445104302371,1769363700.639502,41036.07428865081,12272774353.88775,
s,0.007797270955165692,426261.73571252945,11503.81552133119,2399405468.5153217,47613.73433124629,15452248693.322838,
s,0.007797270955165692,464064.98983742995,10159.394951480905,1941978109.332332,42880.82092908386,14703874121.018164,
s,0.007797270955165692,479545.13254043576,10346.358833779846,2125057936.2401729,44922.27504393381,16461402572.711514,
s,0.003898635477582846,460885.7450989152,8389.153573060936,1707959816.2878304,40467.04731773038,14317386456.85858,
s,0.003898635477582846,395360.7692535181,5467.261217262438,879446966.1160617,29147.1443009136,8521535198.445334,
s,0.003898635477582846,238609.73359682912,4351.99528695859,383203891.8930471,19085.702211743148,3322200834.0059624,
s,0.003898635477582846,163895.45243659927,3889.6305244098535,134238855.99321032,10913.735857935606,1282564602.1837556,
s,0.003898635477582846,188142.92651401475,5024.468873751837,199090041.7424303,13185.020071244839,1694417158.766622,
u,0.003898635477582846,159542.4443525143,5429.32461024132,202427697.694173,13151.050603309264,1361856264.8043568,
u,0.003898635477582846,127200.88082418204,4677.936220030153,133164815.06218682,10549.015488827232,871579202.4133446,
u,0.003898635477582846,178192.88565815668,3975.922584032997,168097164.9912743,12340.55122743918,1596608423.4109788,
u,0.007797270955165692,224235.12764722962,3968.183639325905,366797274.1956225,18736.349505712387,3337040478.640982,
u,0.007797270955165692,313434.008933399,5160.564023579864,529241805.5722907,22418.973761767596,5133595497.043341,
u,0.007797270955165692,384257.884632416,7189.369366698567,1071170858.5539801,31929.35681568228,9716481503.47375,
m,0.007797270955165692,301612.4947007509,4378.688127402867,508780492.48585033,22127.078044079644,5092856888.792525,
m,0.007797270955165692,237299.64289742155,2956.428623022999,359015016.7622804,18715.62306094164,3786816595.773509,
m,0.003898635477582846,209354.86131220727,1979.787674305476,211234520.74434537,14398.436078582057,2504085349.1276255,
m,0.003898635477582846,92738.54221695806,1003.2663638756302,36484758.57214256,5956.359221475676,443432269.32508385,
m,0.007797270955165692,54924.77347521899,950.4659806011814,21852900.483278424,4577.0640046866565,217908401.5794145,
m,0.003898635477582846,18274.942985813926,433.8435938488415,2610818.4088686267,1556.4697700067766,20948608.58474563,

abscessus
a,0.003898635477582846,1357.7752662426697,69.55311321929855,19423.880967180674,120.7735294204989,114305.8955218874,
a,0.005847953216374269,1295.3025864432652,67.59398305228446,17898.43328828168,115.45339641348437,101017.51840139697,
a,0.007797270955165692,37595.20811291224,565.7663520921328,10234575.598552354,3148.7273672696265,85971349.00568835,
a,0.007797270955165692,7506.69341973129,147.98540359182618,341867.23675781954,565.6567484628677,3134721.520626427,
a,0.009746588693957114,100137.34755073585,2221.2880294748234,155305650.25940567,12262.606971990806,1125159342.355977,
a,0.005847953216374269,101387.45358179268,1015.9775631628589,50119394.48516992,7006.224666417682,578162261.2248923,
b,0.015594541910331383,253611.03712964608,4237.906586110024,632316314.7001905,24786.21517028358,5415608175.196513,
b,0.01364522417153996,484289.07390820666,7168.018377700746,1967289578.8751922,43771.09881431053,17508740181.440067,
b,0.015594541910331383,483616.4555112924,6496.878280886733,1581474248.829915,39233.46558020662,15646548459.976818,
b,0.015594541910331383,608098.2138433537,9591.710138277513,3129691778.9733534,55115.25084399614,26489842480.915733,
b,0.007797270955165692,526881.4460098427,8629.82229019024,2268797960.9693437,46843.613526382425,18689613661.71419,
b,0.007797270955165692,577733.7817807881,11710.902105381321,2612748405.3835025,49755.43364559973,19281380936.86366,
s,0.007797270955165692,528493.079225736,13512.86965080184,3115401045.024321,54155.36352776851,18572359725.73395,
s,0.007797270955165692,491339.21351896564,12938.432511861054,2757886990.2148275,50896.79709324394,16995500558.285545,
s,0.007797270955165692,502421.79675697,16025.784330265318,4148772259.251806,62385.467024393016,23038198694.030334,
s,0.007797270955165692,523516.05384813115,13219.950272161877,2805043883.0113974,51286.22424991886,17535850111.084034,
s,0.007797270955165692,537536.4961156527,15083.863778726445,3485385488.578477,57077.68865400299,20423058586.441082,
s,0.007797270955165692,514025.99896827055,11666.752452899344,2375876435.318837,47326.13783652333,16955816191.311226,
c,0.007797270955165692,204662.2387133756,2892.7524126271805,259130155.27780184,15835.470904177162,2664512135.7821803,
c,0.01949317738791423,48488.13716725669,1192.9750762402737,20980468.43886252,4422.361236526482,138583211.4754952,
c,0.015594541910331383,67677.63334479349,1601.3635601505894,49917852.02450096,6881.386980305844,328956920.75010717,
c,0.011695906432748537,57505.44495916185,1261.0229361321344,34788424.60695304,5761.791888076289,259297181.8008619,
c,0.007797270955165692,41608.391103977185,757.2218988502369,12065663.597771479,3390.0263411473843,108838022.22469762,
c,0.017543859649122806,93146.59795070137,3279.6525693017006,109782879.77350907,9951.218960417955,677130912.6548764,
e,0.015594541910331383,139732.94173652583,2916.3303499361436,128748267.59530465,10965.54991258286,1243702971.7636042,
e,0.009746588693957114,447466.18948254356,8257.001649378442,2325661847.0669146,47512.98528643591,18786716275.81404,
e,0.007797270955165692,698054.737254081,11983.307599552214,4155873134.8905354,63342.509216678896,35171621751.60925,
e,0.007797270955165692,860111.0944254852,13083.454478692764,5416874717.107461,72427.19058483103,47658392141.1834,
e,0.007797270955165692,823816.7844803422,12741.687999313313,4766558656.211012,67854.31484540364,43048310435.23877,
e,0.007797270955165692,770606.0035589655,10894.876892206095,3879338308.501432,61324.05699238355,34959481313.49959,
s,0.01364522417153996,368812.0848643618,4728.537198522817,870183786.5221928,29117.42987429314,8907580288.09978,
s,0.007797270955165692,364570.9575270284,6097.4582677396165,1257069198.181182,34926.92658758219,10693431935.207777,
s,0.007797270955165692,591664.211658247,7194.923359857295,1914144480.0670536,43155.27265483133,19973179668.24997,
s,0.007797270955165692,602334.7905711525,9139.11756255721,3171147868.30677,55566.39630644162,27638578753.14379,
s,0.011695906432748537,442057.732215028,6147.297339758672,1580675721.1324265,39279.593385739405,15001802376.72236,
s,0.003898635477582846,322845.5008667389,6290.976370648641,996717260.0785034,30937.693456081106,8455190153.141716,
s,0.003898635477582846,265699.5544662713,3173.1461327923444,356239748.5585549,18605.668280889564,3859221317.6624885,
s,0.015594541910331383,130489.25960023838,3387.1173907254033,145730366.12040818,11586.966898280745,1121734158.2000408,
s,0.015594541910331383,103245.80124801374,3970.1813843487416,108147339.9285674,9611.711590759372,627919475.3931453,
s,0.19883040935672514,93493.23289265521,5070.928818120269,159610149.39151886,11571.33658282725,751261614.7978563,
s,0.21052631578947367,117543.67139797768,6054.210863957063,232145726.59245515,13981.854576814885,1061574752.2133894,
s,0.20272904483430798,129509.31083220326,6591.656814782901,262355324.22792777,14795.451485644293,1166036620.4218755,
u,0.22417153996101363,166494.99484686338,7040.117317811068,337731704.8308185,16975.525116539844,1835120137.4100134,
u,0.21637426900584794,196069.84646815018,8653.567335258707,612166329.9716806,23179.346460714205,3142320946.5360646,
u,0.20662768031189083,234918.6322299609,8473.80853454534,702398180.8113284,25111.605877187445,3944542479.8171897,
u,0.20272904483430798,184671.00519494512,8297.227629809959,626271303.6878326,23609.89871530479,3214759962.655045,
u,0.20662768031189083,180620.4192158174,7248.917538016397,497682777.33983517,21098.245705908193,2925712155.728319,
u,0.20077972709551656,165281.06515672058,7735.177380618594,510991482.1605056,21240.492297752236,2430570573.9140882,
s,0.19883040935672514,140158.7547544887,6111.479762349897,291421525.77216667,15939.61545604392,1481710546.7041504,
s,0.21637426900584794,45006.99529433698,3182.5763510801407,56606318.05947084,6817.442763163932,214977061.61773553,
s,0.20662768031189083,23262.458633789225,1199.9457578948402,8032516.560172652,2567.614990274599,37823711.071526065,
s,0.2124756335282651,8643.275599002955,718.309928397697,2286277.0647849347,1330.529184779586,7306695.24094792,
s,0.18908382066276802,4025.8453508890148,402.82563658216736,588036.9477189478,652.5093518342243,1669462.432118646,
s,0.07602339181286549,4414.721390155522,342.58134439464857,466266.986833179,590.6818173144779,1590239.346647473,

absoluta
a,0.005847953216374269,1975.6448099226805,71.86113567269405,24476.153478598222,138.96809223137836,190446.40904216754,
a,0.005847953216374269,1302.012222851757,77.38760457768929,23316.481855210775,131.63449590794193,105034.51110324192,
a,0.009746588693957114,993.3882615455012,77.92015718598519,22306.82721651871,127.4177237303746,86942.07617178142,
a,0.06627680311890838,5127.70309159525,357.7734209388406,559921.3534028078,657.2058525854186,2140976.1308061667,
a,0.14814814814814814,19002.6570679387,1190.5793526599487,6228587.658819768,2193.423913391934,26194379.22638072,
a,0.20662768031189083,44424.141762246436,2843.8816182187184,40358250.84944463,5680.720745733091,151718840.87144056,
a,0.21832358674463936,72797.53787849478,4102.010656783194,84883095.88227765,8249.642686438894,377006356.80954236,
a,0.24171539961013644,36976.952796818914,3360.043107947688,45701650.45352577,5866.153830770125,147330259.31448987,
b,0.14619883040935672,35256.58105933864,3722.9673173983992,41654445.77346234,5271.997735872589,115215392.64401136,
b,0.01364522417153996,25734.0467011865,1432.6951246051171,11975629.73381161,3150.0816519170316,56965758.2960774,
b,0.21442495126705652,4627.80610237586,429.42719569717445,648009.5713635166,680.8831433947952,2056663.2400886172,
b,0.18128654970760233,3677.921543546316,290.4996992968536,298787.5670950953,463.0307676640215,1070673.7970465927,
b,0.015594541910331383,2115.2730193282255,238.55951978998968,199284.00609216845,377.3239478349313,569452.7324964127,
b,0.005847953216374269,2370.467743014097,183.30427076422336,114723.17710222927,284.8205073758306,415121.3673102923,
b,0.005847953216374269,1079.8192774862846,108.7390844281698,34343.17079168593,150.0632610248401,96792.63950040058,
b,0.003898635477582846,1850.0516357400186,98.2269229186514,37629.14758892334,167.27408407418247,226173.89891289422,
s,0.042884990253411304,21012.952075354657,1890.1226713852002,17340098.310533147,3710.4628549075683,52528888.066759706,
s,0.009746588693957114,204684.3636622014,3782.1947678479705,442916474.161053,20702.93401668267,3566465893.594663,
s,0.007797270955165692,442408.36813534086,6162.077217224775,1506504381.7605038,38321.44551200363,13699355582.106165,
s,0.007797270955165692,788344.56042381,9771.397499235674,3556907713.85814,58833.89758268673,34290565296.0144,
s,0.007797270955165692,849912.9866897173,8422.639850432963,2749298792.6579194,51752.85432329136,34048432222.854897,
s,0.007797270955165692,885081.0349078842,9197.232239483228,3567755442.931774,59018.356145056976,40365706409.00434,
s,0.007797270955165692,715837.8264134991,5532.6667120344455,1640454580.5884118,40122.863552368224,23354573154.1572,
s,0.007797270955165692,849870.6371482511,7215.758400124698,3090336276.4934554,55120.49625324943,37536941304.29079,
o,0.007797270955165692,847688.4358971477,5333.460496066472,2134463502.289892,45891.36848500806,32706365102.875793,
o,0.007797270955165692,664153.0543848273,5285.366363763905,1925072281.7482374,43556.13830620238,23505522739.739433,
o,0.005847953216374269,171095.09127096823,1563.8210522851882,143906650.93439272,11893.742667925111,1710641668.1127248,
o,0.01364522417153996,63079.95713601107,794.6724006048221,24954228.403784286,4931.807394809864,242489613.45161578,
o,0.015594541910331383,60925.24636071447,619.8954431519052,18939397.38784166,4307.566253396593,212750293.48707357,
o,0.015594541910331383,40056.58656237407,469.0730694031126,7824366.4902907545,2757.596226036636,82007660.70044622,
o,0.011695906432748537,23792.612374601278,477.18074380490714,6623303.372700585,2528.952729973888,52814868.38182753,
o,0.017543859649122806,114626.06373493386,5121.21393604667,214014326.22479755,13703.557714916185,1070927278.9066811,
l,0.007797270955165692,579001.2352009184,11113.499224601415,2347582942.450032,47160.079277232086,18766393267.869816,
l,0.007797270955165692,729864.1143356801,14315.933988534256,3697632922.9165835,59098.95901750312,30595444697.119217,
l,0.007797270955165692,655357.0806871224,9097.418306596866,1950914666.9471552,43222.119882092215,21118426289.25708,
l,0.007797270955165692,679273.3530703796,9969.956963352119,2448654133.588406,48469.104507276716,24569322350.43398,
l,0.007797270955165692,643150.95481995,6712.177039199449,1969858322.8533225,43872.59967505649,23205762581.717667,
l,0.007797270955165692,861644.6805863646,7086.835402075497,2531726483.1462502,49814.689069893226,34683839490.52077,
l,0.007797270955165692,924025.815414683,9126.891287073375,3873376542.115989,61563.59636627747,45335008737.1244,
l,0.007797270955165692,956022.7494682721,6719.677439807158,2808147410.516394,52564.18310619257,42194778323.33808,
u,0.007797270955165692,1023742.7329176366,9047.01298527887,4236056878.38605,64453.149142848284,53152677840.38334,
u,0.007797270955165692,1116524.8085339854,11859.050533481934,4304037042.184295,64524.41369457467,56979678051.59378,
u,0.007797270955165692,1088864.7287118805,15669.392942842978,5764190611.325562,74287.6889943976,60132980664.01842,
u,0.007797270955165692,1029575.8107195182,12361.06746827363,3994613625.504863,61982.39779606506,49095105104.010956,
u,0.007797270955165692,993114.4756385178,16103.97995386589,5022046119.624384,69012.37533420994,50157896880.974846,
u,0.007797270955165692,942708.2677339632,12751.179690650904,3600728104.05588,58635.61648480054,41150531978.908066,
u,0.007797270955165692,878318.699680789,16701.706655848957,4796251997.200425,67210.89935406604,41316136477.80588,
u,0.007797270955165692,883238.0602672399,12820.01711703271,3375359195.1259737,56665.74235148571,36984879725.864876,
t,0.007797270955165692,891840.8477704903,15970.861929053337,4562083813.419444,65627.8552343634,41747649154.56873,
t,0.007797270955165692,892713.0338934815,13390.504736694595,3471294294.5652742,57375.85448132196,38385071917.23712,
t,0.007797270955165692,873155.7908353,13914.077047104887,3720204618.1191382,59385.20925320013,37686614788.321,
t,0.007797270955165692,839325.0151975541,13887.096086451982,3613616889.4227757,58487.31017672488,35002466511.39507,
t,0.007797270955165692,824144.7485525812,11998.968762769995,3137980874.176205,54717.507461563655,32753664975.806465,
t,0.007797270955165692,723706.4226336532,11167.720750239316,2409335520.3437266,47797.672888838424,24713039432.460716,
t,0.007797270955165692,592651.1430079992,10451.848581844662,2207938489.0026174,45811.54167046564,19362158236.6755,
