
a
a,0.00779727095517,132792.06431997076,0.0,3.141592653589793,2925.9348334261012,94629168.24076396,-0.03050108471735046,9277.28805154328,913305442.6332233,1.8336400961874033,
a,0.00779727095517,71451.58183617528,0.0,3.141592653589793,2302.335231413614,41826262.634990335,0.007516651108702171,6043.634264015482,275900298.9274404,1.817296031670899,
a,0.00974658869396,62507.441752558545,0.0,3.141592653589793,2420.9413818266285,42648940.5220847,-0.02025661420586174,6065.309831149937,253933996.2068999,1.8341398239320659,
a,0.00779727095517,51119.85192491819,0.643274853801,3.1364524685910222,2154.8253787496133,31447838.085025527,0.04222334933786393,5177.312591694856,165089810.73272163,1.819065263906599,
a,0.0448343079922,29241.359821856946,0.998050682261,3.141592653589793,2032.7471039227835,24064528.152347412,0.07046504055113757,4464.5791922465605,89789833.64720291,1.8478913570843896,
a,0.0779727095517,41949.84717803576,0.0,3.141592653589793,1906.6956542809817,24340792.549121287,0.0020550633966775235,4550.308146825587,117361674.71347672,1.798791879123894,

ab
a,0.00584795321637,1281.079194080127,0.877192982456,3.127927417746577,76.89836442356413,21508.934638573508,-0.02292160704704025,124.88224928929749,104064.16443512756,1.8125222729375559,
a,0.0,1127.4846523914712,0.0,3.141592653589793,73.96693641013879,17572.625140283064,0.05915843909295401,110.00689732185683,77960.13474815391,1.8408099871257377,
a,0.00194931773879,588.0584914118325,0.0,3.141592653589793,68.501249922979,12306.50750373717,-0.027903045439832266,87.25873172770011,33891.02187365928,1.8074241953914127,
a,0.0136452241715,1259.3271560701762,0.0,3.141592653589793,91.60507764340369,29104.81739562398,0.05505999576802883,143.92125327959715,118216.18610255557,1.817463342391354,
a,0.0487329434698,98614.13587583399,0.5477582846,3.1372348107494816,3893.162554922369,166381329.09689996,-0.005154880716940632,12297.341762261074,871882098.0018615,1.8536023543322862,
a,0.046783625731,206965.11806182336,0.0,3.141592653589793,5260.6681912081085,344632231.9259344,0.014222511732160846,17803.30312352024,2474703432.777033,1.8400063674965612,
a,0.046783625731,303675.6631895994,0.0,3.141592653589793,6530.996676960077,670914790.8430648,0.06940982435749193,25065.132619808763,5286460487.914198,1.8366756336725238,
a,0.0409356725146,248332.12365171584,0.998050682261,3.141592653589793,7165.372127785901,744747191.0907805,-0.05005018991766989,26332.577415838532,4817815119.356416,1.8170129428656892,
a,0.0409356725146,386157.06367399683,0.998050682261,3.141592653589793,9437.717372020246,1315705285.907728,0.08222451358169179,35023.346166715644,9029844265.340006,1.8312618718662492,
a,0.0409356725146,512717.5913805428,0.0,3.141592653589793,10744.539301915087,1934145326.7127953,0.15459100572707782,42646.221425847296,14604943211.61484,1.868533185496615,
a,0.0428849902534,553848.1121623265,0.0,3.141592653589793,11389.415507665715,2467006772.909878,-0.043811124509652376,48345.50638170647,19911175642.75486,1.8184023238684204,
b,0.0428849902534,436878.2908546242,0.998050682261,3.141592653589793,9941.478038997911,1916495205.1271863,0.053539353658817505,42634.050001463715,13722219813.728472,1.8066944100625826,
b,0.0272904483431,189334.6708720832,0.00194931773879,3.11169918018148,5056.345363700044,426546315.13711125,0.03231709092390031,20024.47718918275,2817800523.0720873,1.8004086199483627,
b,0.00974658869396,193472.1409422737,0.998050682261,3.141592653589793,2942.0942457037213,197534475.07694766,-0.026203631445377556,13743.309518683798,2255732024.340035,1.8327521087446128,
b,0.00974658869396,242412.4180671389,0.0,3.141592653589793,2233.9933168722555,239927668.37295088,0.027113715236332388,15327.652861189186,3427131372.89081,1.8063539143824174,
b,0.00974658869396,259083.99069314083,0.0,3.141592653589793,2428.095022732719,255544531.79609245,-0.04594791875156284,15800.28121131624,3593025342.2264695,1.816342476317116,
b,0.00974658869396,245812.2037984069,0.538011695906,3.139191471183944,1836.2000404112955,210135337.5643944,0.0010466827451590937,14379.280474905136,3172546796.213124,1.8226508772308954,
b,0.00974658869396,202101.6674975785,0.109161793372,3.1324027911428844,1606.5377226846133,141231573.4504938,0.03322183772880473,11774.999362891074,2115236840.7782044,1.8008963820746187,
b,0.00974658869396,131005.96654126955,0.998050682261,3.141592653589793,1288.4239205953083,72435398.87704274,0.05632686229255276,8412.809440245306,1010814031.0928648,1.7773821562842416,
b,0.00779727095517,149733.13771355207,0.0,3.141592653589793,1171.392136217976,78507240.58132572,0.02433673417841239,8782.657971510243,1181190870.6007576,1.8449512737633282,
b,0.00779727095517,199665.59069019978,0.356725146199,3.133605455818864,1206.6536744408368,135890404.5500721,-0.07209018984777868,11594.58457470687,2076729751.5163376,1.7957318282126484,

abscessum
a,0.00584795321637,1070.7313556930683,0.998050682261,3.141592653589793,76.07970511617748,18645.28024769923,0.016513685161496143,113.38941183873698,72464.44371364475,1.833160454982338,
a,0.0116959064327,31361.78927830914,0.124756335283,3.1366022583096913,371.9608071239991,3917312.7844845746,0.007226245603101142,1943.9542027651364,50062955.206497274,1.842443146780121,
a,0.00974658869396,86053.8669565364,0.0,3.141592653589793,1305.5992397667442,30087206.561809327,0.07520413998758614,5327.533874780134,355633990.9723267,1.8025214707660293,
a,0.00974658869396,166299.23924219425,0.998050682261,3.141592653589793,2128.0976450811354,120127689.56960064,0.03323865141335514,10751.692424107043,1350177953.1933742,1.8109639110826579,
a,0.00974658869396,210398.26321871765,0.998050682261,3.141592653589793,2759.799016846562,180999885.41762623,-0.1319368738374893,13167.512855670164,2121146903.4834309,1.7802054729784371,
a,0.00974658869396,261248.9158970427,0.0,3.141592653589793,2904.4457639890175,272311109.00301135,-0.09907889185330128,16244.239095970535,3270575040.157901,1.8049728090263637,
a,0.00974658869396,259120.46703097917,0.0,3.141592653589793,2742.6134681999188,263159130.80439287,0.03439665388997895,15988.658548122206,3366094741.2683687,1.8056517065075939,
a,0.00779727095517,134066.9732290287,0.0,3.141592653589793,957.1870797642165,51998207.99450131,0.06016719566871164,7147.167333205077,830868799.1667728,1.817212779199143,
b,0.00779727095517,103992.8859120134,0.998050682261,3.141592653589793,857.4811701159367,43178076.06722118,-0.10274350086304553,6514.814050310091,621971147.9479822,1.8052410003341621,
b,0.00974658869396,15935.984527972809,0.0,3.141592653589793,369.49688800648033,1779196.7600173205,0.057218655731453474,1281.6664190696606,13954295.486834776,1.8069875310199783,
b,0.00779727095517,17963.822466063433,0.0,3.141592653589793,284.6449105563878,1249702.4946312585,0.08783276934912246,1081.0549336299262,15042947.743604457,1.8120635016885664,
b,0.00974658869396,49925.76907675334,0.159844054581,3.140011722352427,480.47409972803007,10175559.969862819,-0.0740535218984495,3153.522571562372,141303204.3809407,1.8032512645356418,
b,0.00974658869396,13777.77453661842,0.0,3.141592653589793,286.48878479597533,1177345.9688907028,0.040694590976211184,1046.5515491732012,11480139.103829436,1.829642397807217,
b,0.218323586745,41817.16209483048,0.0,3.141592653589793,2314.9215255797917,34194538.19812762,0.037714967296286886,5369.886081523048,159077760.02842543,1.7999098924025008,
b,0.233918128655,221184.53918412112,0.0,3.141592653589793,8872.019255128094,828295566.2593583,0.013820979209011168,27378.510562044725,4472187785.773736,1.7989293429982627,
s,0.235867446394,142586.22628133776,0.337231968811,3.1414459021970162,6867.449124074024,300546443.9825264,0.06327079466677045,15918.058503183775,1487264509.344876,1.833624847393138,
s,0.251461988304,53668.44907507241,0.703703703704,3.1203662801291827,4209.822406594959,76047175.14921656,-0.0448793861309137,7637.052471611518,277105285.1010173,1.818687518226083,
s,0.253411306043,34721.66457149008,0.0,3.141592653589793,2549.058191639839,26825210.56186515,0.14270599211661267,4508.60431813427,95072899.12099649,1.8355818285275607,
s,0.237816764133,18819.378112410133,0.0,3.141592653589793,1340.4442128972555,6647468.008028257,0.04467099853439148,2202.4253268019133,23826468.63680752,1.8180468867113595,
s,0.235867446394,13069.641508671706,0.0,3.141592653589793,1064.3854598111554,4182154.9836487207,0.0063887297681006015,1746.2069111623957,15331882.960533578,1.780464565636593,
s,0.233918128655,15722.097909177208,0.998050682261,3.141592653589793,1137.4758130678977,4890215.396680591,-0.08640926435990469,1896.4082290915412,18314531.779557623,1.8276636931800447,
s,0.251461988304,24058.978672051457,0.0,3.141592653589793,1995.5877269350156,15409735.102827426,-0.05479079200263933,3380.438540623651,53564810.73998654,1.81256749015361,
s,0.267056530214,27937.347884999712,0.0,3.141592653589793,2676.2793458622755,23040588.7283988,0.041533994792660164,3984.735573574462,61850560.47621551,1.7887706683472124,
c,0.230019493177,33688.62154138271,0.0,3.141592653589793,3337.790088791928,37251096.57613505,0.009993863018247279,5109.819360730614,113841856.98137306,1.8065668997364508,
c,0.272904483431,56721.32814859523,0.0,3.141592653589793,4143.662767440848,62828448.64793018,0.03905916794256918,6757.107925559177,253644963.92192015,1.7911107281383214,
c,0.0116959064327,211023.83098017584,0.998050682261,3.141592653589793,4114.021700101765,235006758.81195995,-0.046173596948778296,14767.58559355766,2510450891.8121567,1.8141519697731547,
c,0.0116959064327,593631.1505655161,0.998050682261,3.141592653589793,9986.977151808778,1900596994.96397,-0.014522327946726121,42436.50883771213,19283245217.773308,1.8350610662577063,
c,0.0214424951267,621519.2497096498,0.17738791423,3.119877031723873,9516.265013472725,1995442339.516888,-0.04629084008902985,43644.96580031014,20502033485.51775,1.8041835902347663,
c,0.00974658869396,381897.536997435,0.998050682261,3.141592653589793,8345.379253654179,1071603018.101446,-0.08623775511887016,31653.714840664823,8634172321.418604,1.7999210131958268,
c,0.00974658869396,438275.0950966307,0.594541910331,3.134193599162304,8482.91474079036,1244830736.0247264,0.07169332332063733,34247.20271095448,10387057161.27993,1.78309122404698,
e,0.00974658869396,363986.5629341143,0.0,3.141592653589793,7904.697899028457,937799072.3199061,-0.018577227832730112,29585.71992439936,7219831803.576358,1.8012858789966706,
e,0.00974658869396,448050.52309909195,0.0,3.141592653589793,8186.518380891752,1132936830.3173494,0.11839855006620156,32648.395781671585,10128414728.985392,1.789640203151171,
e,0.00974658869396,448590.6364357392,0.0,3.141592653589793,8681.449845079951,1268243105.3316562,-0.02256338595970851,34538.030255343416,10592272248.415052,1.8134222791316743,
e,0.00974658869396,409476.16613645625,0.0584795321637,3.130959719934067,6723.0383590476495,825776085.7876538,0.02417741030411924,27938.805289604414,8487774889.849494,1.8178480079107602,
e,0.00974658869396,189096.00018919705,0.998050682261,3.141592653589793,5157.226363805088,239973139.4594433,0.08857783044551679,14607.400716483307,1941976556.0304418,1.8244111771722893,
e,0.247563352827,127965.57255261832,0.998050682261,3.141592653589793,8001.2271111515065,324957525.1998521,0.09686482145528344,16153.572048176411,1355213823.5380049,1.8359557684821708,
e,0.261208576998,83491.0206324279,0.998050682261,3.141592653589793,6696.3343339275425,216670465.77049673,0.0020043801031480327,13108.377941559356,804260476.4769862,1.83792371818544,
e,0.251461988304,155928.8855424103,0.0,3.141592653589793,6627.2265010970095,272707724.1209931,-0.04498254646705704,15125.726198240884,1533886991.840683,1.8322259233090405,
s,0.253411306043,100318.23558542479,0.0916179337232,3.124656389932557,5682.345597386252,201925123.0827115,-0.01394122385433075,13024.441316024906,901297566.8656619,1.7968431929399662,
s,0.247563352827,132577.0991096101,0.0,3.141592653589793,6012.780504795351,266273074.40082964,0.10328196571948318,15169.691658105072,1283186818.5591073,1.8214454107547444,
s,0.249512670565,105712.96586645849,0.0,3.141592653589793,5837.185637703416,259864918.43733147,0.056960871631103846,15026.382873743114,1201344628.9291055,1.860958655321423,
s,0.249512670565,139075.3216734272,0.0,3.141592653589793,6592.103767944951,392183685.1055373,0.010533665069542059,18674.2564247732,1895726215.9662716,1.809256975293578,
s,0.245614035088,209126.4828937688,0.998050682261,3.141592653589793,5709.306137346791,319808723.9860326,0.019458300240288683,16947.34632371944,2430287612.23817,1.7976968974386411,
s,0.230019493177,109487.59669003691,0.0,3.141592653589793,4517.736787744842,179993910.71285614,-0.023631309899863732,12632.654710293995,1044342500.5446066,1.779482011239352,
s,0.228070175439,257440.72452110375,0.998050682261,3.141592653589793,5062.3997026636225,383518514.71528685,0.029469534408336755,18917.99735610929,3443788124.8402033,1.8251096365749546,
s,0.228070175439,67780.92356673523,0.0,3.141592653589793,2136.839102489162,41450314.9640954,-0.0010981457420628016,6073.239136916042,289121563.1779277,1.81269921213937,
s,0.00779727095517,39324.53023692851,0.191033138402,3.12715828003434,1131.8797164524092,10877908.404892646,-0.01107053092911525,3097.863249463452,96096229.75671388,1.8177068664595482,
s,0.00974658869396,460558.1717570865,0.0,3.141592653589793,3668.58551911516,734051747.0031433,0.09704959296389269,26843.867591911603,10330288627.247252,1.8190425251236602,
s,0.00974658869396,471442.4786659228,0.0,3.141592653589793,3692.795052501403,714483034.5565662,0.07972812925783901,26473.501832148828,10511619233.07578,1.8166338143876828,
s,0.00974658869396,496783.03465803864,0.584795321637,3.141512882990488,3526.002388035337,804621585.158253,-0.03599284011497681,28145.850356985524,11998277789.670794,1.809864367792849,
s,0.00974658869396,380736.3067653938,0.0,3.141592653589793,3183.158237927859,562428844.6321424,0.08889539437174357,23500.986112596514,8033537604.465869,1.7878056874473853,
s,0.00779727095517,328180.2999739929,0.329434697856,3.1259902146839065,2857.6739598859085,426033898.31229556,-0.07632452791604949,20441.810043420457,5909822627.46279,1.8177349517312722,
s,0.00779727095517,491902.37418058055,0.0,3.141592653589793,3436.50030663196,916946013.0420187,0.02180917863969414,30085.486179959553,13566485919.595594,1.8239762392072871,
u,0.00779727095517,531523.1210781968,0.0,3.141592653589793,3400.827521217919,1014156396.0997,0.014057938846668633,31663.713747294816,15301934033.378317,1.8536790574956699,
u,0.00779727095517,522951.0344737323,0.998050682261,3.141592653589793,3164.4405340400144,965477261.922444,-0.05123017165791827,30910.573887085444,14741152023.394604,1.8233666352336961,
u,0.00779727095517,445437.4868687836,0.998050682261,3.141592653589793,2557.057510615444,660982016.417292,-0.0006066695578227974,25582.092824956624,10152668870.29306,1.8064650161852893,
u,0.00779727095517,454269.6581125739,0.0,3.141592653589793,2675.181652040012,707252109.538527,0.1170047622667961,26459.318068822475,10789967166.152481,1.830518622492808,
u,0.00779727095517,453654.6713773786,0.0,3.141592653589793,2650.726195369346,707884557.7250626,-0.1257465340232005,26473.726756205775,10900165067.43207,1.8682632903178167,
u,0.00779727095517,439038.612492726,0.998050682261,3.141592653589793,2726.829236722701,741039234.127607,0.06098334144057603,27085.118357529125,11257471619.705868,1.8113071814566595,
u,0.00779727095517,387157.771362672,0.998050682261,3.141592653589793,2401.7318081288427,560425323.0533565,-0.05447099266126893,23551.157240678822,8557260585.290936,1.8199354409834079,
m,0.00779727095517,369871.3184933296,0.0,3.141592653589793,2168.76779060174,498143342.360876,0.05642114275406621,22213.504645402634,7595130948.1619835,1.827266211939966,
m,0.00779727095517,343156.55243595986,0.329434697856,3.133160969928024,1891.0864455569074,414271500.5600019,-0.002459060835354524,20265.618485884726,6350895992.453371,1.7927251678919758,
m,0.00779727095517,286591.99458978814,0.0760233918129,3.10577352603547,1537.7881901659955,272687423.33143485,0.04074385460844165,16441.491137169425,4218343697.5767856,1.8095273526964182,
m,0.00779727095517,241371.2495604403,0.0,3.141592653589793,1331.233095600142,197783697.55938676,0.07419152720597955,14000.411279836231,3049571767.5977063,1.8024423917454682,
m,0.00779727095517,187622.68242654428,0.0,3.141592653589793,1106.1544258733097,126020129.57240038,-0.03104623122076247,11171.23770933737,1932035354.419469,1.828164851251976,
m,0.00974658869396,148312.8075306179,0.0896686159844,3.1249814929258948,984.2717108591132,86563833.72308715,-0.03755371170784498,9251.75890965008,1314426713.3241913,1.7851526247352771,
m,0.00779727095517,124216.35047080436,0.0,3.141592653589793,779.4667520626105,58712257.66697933,0.03415603275903203,7622.643193106202,903469792.5548767,1.7895766416291872,

abscessus
a,0.00974658869396,775.9770194698502,0.0,3.141592653589793,71.00982959670871,14838.469420329,-0.07502409135426215,98.9751156653802,46648.22566329469,1.8431343429839253,
a,0.0155945419103,2041.213978899774,0.0,3.141592653589793,179.96199008714464,152428.23320904077,-0.05366651867446086,346.47065580351136,497771.0907678496,1.7993245572338363,
a,0.0116959064327,53004.59178579309,0.0,3.141592653589793,896.8612749862925,14871813.20419195,0.004274786981761312,3750.6603495413865,162335018.90103883,1.8091487723887387,
a,0.00974658869396,145183.5658204407,0.0,3.141592653589793,1975.4986741836146,87066013.32650043,-0.05462040163880834,9119.397914051082,1005073456.1419853,1.811887383805321,
a,0.00974658869396,208612.5166261076,0.931773879142,3.141245876887195,4112.636809721079,216777125.94529986,-0.054582080430090725,14137.30329364929,2074542678.0283606,1.8176598888562694,
a,0.00974658869396,308151.29212250223,0.998050682261,3.141592653589793,3821.4093007745378,367980800.773124,0.10289571550390968,18798.341196208723,4476059574.38812,1.8053691711550324,
a,0.00974658869396,344823.50055587094,0.167641325536,3.1258569021779192,4188.904094067078,493258929.392777,-0.024377250463974494,21810.82327385844,5725069105.4915085,1.7912663667646662,
a,0.00974658869396,323417.4217110962,0.0,3.141592653589793,3419.4964831926413,419079579.3201675,0.001141192781518332,20183.820825641527,5111833205.734386,1.8313772947032483,
b,0.00779727095517,150089.99764468602,0.0,3.141592653589793,1258.5669705045325,76106351.14294231,0.029084710819492564,8632.633452411688,1072916705.2923058,1.8275748117540123,
b,0.00779727095517,114949.26361890358,0.0,3.141592653589793,918.7552515185785,49518118.61163491,-0.0834733011320708,6976.675956316299,726185532.0958114,1.8323274919609505,
b,0.00974658869396,37531.204720864465,0.998050682261,3.141592653589793,525.7710636587651,5221160.071746255,-0.12480197225090307,2223.673730646065,64946993.0635414,1.7996746197100821,
b,0.00974658869396,22286.14602291001,0.998050682261,3.141592653589793,381.14883883001374,2608446.100993575,0.1555555927820231,1569.4494778909284,29521931.90121766,1.8050338232561933,
b,0.00974658869396,50974.295384891906,0.998050682261,3.141592653589793,506.028345887746,10600255.316107778,-0.01281180082750841,3216.2385840086386,140792158.71252072,1.8079840745951574,
b,0.00974658869396,37880.09818818064,0.0,3.141592653589793,346.5447878512098,4927383.431566203,0.0759653203631675,2192.5533383658794,71208932.54951964,1.8636376203425613,
b,0.0175438596491,14123.533793125565,0.0,3.141592653589793,929.7208862865051,4201120.946545416,0.056379888614144086,1826.6745797070837,15509318.831630241,1.845359500750993,
s,0.212475633528,98755.07488569463,0.0,3.141592653589793,4538.798039480067,187506490.38468066,0.05227141784923955,12919.202867882079,944335654.1225005,1.8151802443886216,
s,0.24171539961,98053.52559604033,0.508771929825,3.137321866901609,4355.494789471995,151154163.31091318,-0.04362822956584803,11497.122616106844,802775760.3944184,1.82312018255514,
s,0.255360623782,57809.71608525519,0.0,3.141592653589793,4380.525630858365,100109546.97216709,-0.05479616325338107,8995.584592985606,356570946.5777857,1.8304864047862852,
s,0.249512670565,41943.27326549323,0.0,3.141592653589793,3335.6606302301834,54615011.95383316,0.06679234792882395,6594.572018999075,190569382.5035828,1.7956637998378056,
s,0.222222222222,40794.16580129941,0.95126705653,3.137349972686337,2414.2449201203017,30105807.216575745,0.034220275825674135,4927.192779083142,133389602.65941395,1.789655334206103,
s,0.417153996101,30880.3551823662,0.998050682261,3.141592653589793,2201.1422319594926,20612591.18535905,-0.06214062756136757,3970.8392135722943,73640157.62698261,1.834035521064005,
s,0.276803118908,28199.723708175774,0.00584795321637,3.1387517722762084,1876.410450031299,16095896.34564673,0.04454713597350387,3546.121849099389,64197588.994700775,1.8264111231762887,
s,0.243664717349,35076.593707103006,0.0,3.141592653589793,2236.611290402589,25566371.789428167,-0.041756831657624054,4534.748253770195,114510538.50832486,1.7961938086271831,
c,0.245614035088,27329.66048554187,0.0,3.141592653589793,2779.2151441471833,32709325.768001024,0.06628855334561769,4998.528678575724,107572682.87248237,1.8121093741428327,
c,0.243664717349,33759.808039967575,0.998050682261,3.141592653589793,2224.074137515552,18172892.859759092,-0.05614744447689014,3636.81001574093,72513710.29771546,1.7952025388016917,
c,0.220272904483,26923.68825979491,0.998050682261,3.141592653589793,2699.1982723804554,24128534.876453422,0.09526572463999415,4104.00579468789,71720118.81335397,1.83192512815974,
c,0.233918128655,43676.55533471919,0.0,3.141592653589793,2921.74901137326,39249274.28541478,-0.007834071480128612,5541.900125404115,157763302.5865109,1.805529373239013,
c,0.00974658869396,108929.94963241348,0.0,3.141592653589793,2600.5379065408238,68420084.67778628,0.024684262386578476,7852.215437341907,657448746.3510008,1.832081764015978,
c,0.0116959064327,389125.74906786403,0.0,3.141592653589793,5775.17754451975,944002301.0767672,-0.09716174598100641,30176.97177329167,10066579495.11001,1.822646368020775,
c,0.00974658869396,335985.02850207,0.998050682261,3.141592653589793,5640.044128096065,720931787.5276979,0.07345620256098091,26251.12739980565,7172886552.350352,1.8277513560213374,
e,0.00974658869396,384810.7984573178,0.0,3.141592653589793,6506.526018141259,829242178.5338703,-0.007914080304934555,28051.86798965661,8181127415.122469,1.8261678542602267,
e,0.00974658869396,365242.0335243477,0.0779727095517,3.127475430878203,6690.1096176353585,842610844.4433595,-0.1949106463719956,28246.296708548936,7829465829.437591,1.7940004990340261,
e,0.00974658869396,250530.70067461004,0.0,3.141592653589793,6303.032614931098,535385328.11940527,0.12456742390223796,22263.35796717378,4095800852.711891,1.8204257754835778,
e,0.00974658869396,275912.9447333978,0.0,3.141592653589793,6114.566111010215,502768129.99682736,0.08584180282708519,21572.672789223703,4238461319.268438,1.8239961048491564,
e,0.00974658869396,356450.2848667838,0.998050682261,3.141592653589793,5943.577504266156,541787743.909927,-0.0472339058522921,22504.702405513126,6038149842.127991,1.8202198987807465,
e,0.00974658869396,433097.3051766446,0.0,3.141592653589793,4373.966785320277,667451747.9629866,0.032647028591718974,25462.13193202607,9052170127.12505,1.817724430853353,
e,0.00779727095517,125164.77067208702,0.0,3.141592653589793,4608.986032262065,160326932.1138298,0.10914762184857768,11793.395603821786,1057897246.4934117,1.8042559791791195,
e,0.245614035088,134201.72603879956,0.0,3.141592653589793,5590.692887612228,239977447.89287844,0.009347077506249172,14447.200453004054,1416936202.0905256,1.8151100414710146,
s,0.2261208577,140655.01957455414,0.998050682261,3.141592653589793,6534.989176342841,335536437.9373031,0.06313524338463525,17112.286650310212,1722278188.957222,1.80272605461424,
s,0.237816764133,137621.28325753123,0.0,3.141592653589793,5316.5277769406675,214164046.01046798,0.018589413401294386,13634.46289398619,1253223566.9073293,1.831526242689174,
s,0.24171539961,142681.7593845009,0.0,3.141592653589793,6230.80830905353,339601378.84636855,0.011160192555856542,17342.964183270342,1733592584.6276376,1.8064445128643554,
s,0.2261208577,167147.91124893387,0.0,3.141592653589793,5413.830661417652,294287793.52315456,0.08910083752501305,16278.151955693516,1979588883.278557,1.8218282991499413,
s,0.2261208577,140525.7758869599,0.0,3.141592653589793,4837.013591522891,214024044.5392542,-0.05152358208425886,13806.786159518697,1387812581.0660489,1.8306943235580668,
s,0.204678362573,100641.82070374514,0.998050682261,3.141592653589793,4964.5894050186,174276003.1105267,0.050068349550534186,12232.287404655917,825000882.4765095,1.8024192699792407,
s,0.204678362573,177093.700668355,0.998050682261,3.141592653589793,4565.728127403487,197997031.48644313,0.11465253310129107,13309.81435456858,1701501711.997234,1.8025993232450144,
s,0.196881091618,84788.16818382627,0.0,3.141592653589793,2868.8170222775752,79082995.47708045,-0.006900347443083942,8417.415539806198,561521721.3661258,1.8163742241583958,
